Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
134193,27in FHD Monitor,1,149.99,01/28/19 16:19,"955 Madison St, Kolkata, TL 135523"
134194,USB-C Charging Cable,1,11.95,01/07/19 16:25,"648 Highland St, Kolkata, TL 135523"
134195,USB-C Charging Cable,1,11.95,01/19/19 01:06,"630 North St, Noida, UP 123512"
134196,27in 4K Gaming Monitor,1,389.99,01/23/19 02:39,"491 5th St, Bengaluru, Ch 123589"
134197,27in FHD Monitor,1,149.99,01/21/19 10:55,"801 MG Road Bangalore St, New Delhi, Dl 122400"
134198,Bose SoundSport Headphones,1,99.99,01/04/19 20:35,"277 Sitabuldi Main Road St, Kolkata, TL 135523"
134199,Wired Headphones,1,11.99,01/08/19 09:38,"778 14th St, Noida, UP 123512"
134200,USB-C Charging Cable,1,11.95,01/18/19 17:35,"623 South St, Noida, UP 123512"
134201,ThinkPad Laptop,1,999.99,01/13/19 23:15,"146 Forest St, New Delhi, Dl 122400"
134202,Bose SoundSport Headphones,1,99.99,01/11/19 20:20,"3 Sunset St, Noida, Hr 132500"
134203,Wired Headphones,1,11.99,01/28/19 18:12,"38 14th St, New Delhi, Dl 122400"
134204,AA Batteries (4-pack),1,3.84,01/02/19 17:44,"50 Forest St, Rewari, Hr 123500"
134205,AAA Batteries (4-pack),1,2.99,01/17/19 22:41,"818 Chestnut St, Kolkata, TL 135523"
134206,USB-C Charging Cable,1,11.95,02/01/19 00:07,"202 Madison St, Rewari, Hr 123500"
134207,Bose SoundSport Headphones,1,99.99,01/01/19 12:03,"942 11th St, Bengaluru, Ch 123589"
134208,AAA Batteries (4-pack),1,2.99,01/15/19 11:32,"465 6th St, Surat, GU 129870"
134209,Bose SoundSport Headphones,1,99.99,01/17/19 11:41,"685 Maple St, Rewari, Hr 123500"
134209,27in FHD Monitor,1,149.99,01/17/19 11:41,"685 Maple St, Rewari, Hr 123500"
134210,Bose SoundSport Headphones,1,99.99,01/10/19 23:37,"772 MG Road Bangalore St, Rewari, Hr 123500"
134211,Apple Airpods Headphones,1,150,01/10/19 21:29,"124 Center St, Indore, In 126756"
134212,Wired Headphones,1,11.99,01/27/19 01:34,"694 7th St, Bengaluru, Ch 123589"
134213,Bose SoundSport Headphones,1,99.99,01/12/19 13:39,"652 Park St, Noida, Hr 132500"
134214,Lightning Charging Cable,1,14.95,01/12/19 16:20,"663 Center St, Bengaluru, Ch 123589"
134215,AA Batteries (4-pack),1,3.84,01/30/19 17:42,"897 10th St, New Delhi, Dl 122400"
134216,USB-C Charging Cable,1,11.95,01/26/19 19:19,"109 Jagadamba Centre St, Bengaluru, Ch 123589"
134217,USB-C Charging Cable,1,11.95,01/22/19 17:41,"467 Rajpath St, Noida, Hr 132500"
134218,USB-C Charging Cable,1,11.95,01/23/19 13:35,"301 12th St, Indore, In 126756"
134219,Macbook Pro Laptop,1,1700,01/13/19 17:14,"380 Jagadamba Centre St, Noida, UP 123512"
134220,Wired Headphones,1,11.99,01/16/19 19:00,"125 Chestnut St, Rewari, Hr 123500"
134221,Apple Airpods Headphones,1,150,01/04/19 15:36,"820 2nd St, Rewari, Hr 123500"
134222,Google Phone,1,600,01/10/19 20:00,"914 Sunset St, Rewari, Hr 123500"
134223,iPhone,1,700,01/20/19 11:58,"620 Commercial Street St, Rewari, Hr 123500"
134224,AAA Batteries (4-pack),2,2.99,01/25/19 14:48,"25 Main St, Rewari, Hr 123500"
134225,Apple Airpods Headphones,1,150,01/17/19 23:18,"241 MG Road Bangalore St, Rewari, Hr 123500"
134226,Flatscreen TV,1,300,01/01/19 12:41,"436 Maple St, Noida, UP 123512"
134227,iPhone,1,700,01/05/19 17:23,"591 9th St, Rewari, Hr 123500"
134228,Bose SoundSport Headphones,1,99.99,01/26/19 21:41,"959 Sunset St, New Delhi, Dl 122400"
134229,Lightning Charging Cable,1,14.95,01/14/19 12:34,"93 Madison St, Noida, UP 123512"
134230,AA Batteries (4-pack),1,3.84,01/03/19 10:33,"294 Meadow St, Rewari, Hr 123500"
134231,Apple Airpods Headphones,1,150,01/02/19 19:05,"61 Elm St, Rewari, Hr 123500"
134232,AAA Batteries (4-pack),1,2.99,01/09/19 00:42,"402 West St, Indore, In 126756"
134233,AAA Batteries (4-pack),1,2.99,01/11/19 21:20,"95 South St, Kolkata, TL 135523"
134234,ThinkPad Laptop,1,999.99,01/29/19 08:47,"883 Lakeview St, Rewari, Hr 123500"
134235,AA Batteries (4-pack),2,3.84,01/17/19 12:35,"629 South St, Noida, UP 123512"
134236,Lightning Charging Cable,1,14.95,01/17/19 08:14,"95 4th St, Bengaluru, Ch 123589"
134237,Wired Headphones,4,11.99,01/05/19 01:34,"324 Madison St, Kolkata, TL 135523"
134238,AAA Batteries (4-pack),1,2.99,01/19/19 16:31,"295 Ridge St, Surat, GU 129870"
134239,USB-C Charging Cable,1,11.95,01/10/19 13:58,"973 Hazratganj St, Kolkata, TL 135523"
134240,USB-C Charging Cable,1,11.95,01/04/19 00:07,"573 5th St, Bengaluru, Ch 123589"
134241,AA Batteries (4-pack),2,3.84,01/14/19 13:38,"194 Jagadamba Centre St, Rewari, Hr 123500"
134242,20in Monitor,1,109.99,01/13/19 19:19,"840 Sunset St, Rewari, Hr 123500"
134243,ThinkPad Laptop,1,999.99,01/09/19 11:28,"576 Elm St, Rewari, Hr 123500"
134244,Bose SoundSport Headphones,1,99.99,01/11/19 10:59,"173 Lakeview St, Surat, GU 129870"
134245,Wired Headphones,2,11.99,01/24/19 19:14,"988 5th St, Noida, UP 123512"
134246,Flatscreen TV,1,300,01/01/19 19:14,"611 Highland St, Pune, MH 123249"
134247,Lightning Charging Cable,1,14.95,01/09/19 23:51,"595 12th St, Ahmedabad, GU 128700"
134248,Bose SoundSport Headphones,1,99.99,01/28/19 10:52,"577 North St, Pune, MH 123249"
134249,20in Monitor,1,109.99,01/29/19 16:44,"511 7th St, Rewari, Hr 123500"
134250,Bose SoundSport Headphones,1,99.99,01/02/19 15:50,"626 Sitabuldi Main Road St, Noida, UP 123512"
134251,USB-C Charging Cable,2,11.95,01/30/19 09:39,"706 Center St, Kolkata, TL 135523"
134252,USB-C Charging Cable,1,11.95,01/14/19 19:29,"338 12th St, Noida, Hr 132500"
134253,34in Ultrawide Monitor,1,379.99,01/09/19 12:53,"169 Lakeview St, Pune, MH 123249"
134254,AA Batteries (4-pack),1,3.84,01/18/19 19:11,"844 Main St, Bengaluru, Ch 123589"
134255,Macbook Pro Laptop,1,1700,01/26/19 08:21,"356 MG Road Bangalore St, Rewari, Hr 123500"
134256,27in FHD Monitor,1,149.99,01/11/19 19:51,"394 Main St, Surat, GU 129870"
134257,Wired Headphones,1,11.99,01/24/19 12:05,"441 12th St, Rewari, Hr 123500"
134258,AAA Batteries (4-pack),2,2.99,01/12/19 14:03,"227 Cherry St, Noida, UP 123512"
134259,USB-C Charging Cable,1,11.95,01/06/19 13:03,"807  Fontainhas St, Rewari, Hr 123500"
134260,Wired Headphones,1,11.99,01/14/19 17:46,"646 4th St, Kolkata, TL 135523"
134261,USB-C Charging Cable,1,11.95,01/18/19 00:28,"998 10th St, Noida, Hr 132500"
134261,Lightning Charging Cable,1,14.95,01/18/19 00:28,"998 10th St, Noida, Hr 132500"
134262,LG Dryer,1,600.0,01/29/19 18:12,"17 Lake St, Rewari, Hr 123500"
134263,AA Batteries (4-pack),1,3.84,01/31/19 20:58,"671 Park St, Rewari, Hr 123500"
134264,Macbook Pro Laptop,1,1700,01/07/19 16:03,"773 8th St, Noida, UP 123512"
134265,USB-C Charging Cable,1,11.95,01/23/19 08:56,"917 9th St, Bengaluru, Ch 123589"
134265,Wired Headphones,1,11.99,01/23/19 08:56,"917 9th St, Bengaluru, Ch 123589"
134266,Wired Headphones,1,11.99,01/10/19 13:48,"323 Lake St, New Delhi, Dl 122400"
134267,USB-C Charging Cable,1,11.95,01/31/19 19:12,"289 River St, Bengaluru, Ch 123589"
134268,AA Batteries (4-pack),1,3.84,01/19/19 20:17,"511 4th St, Rewari, Hr 123500"
134269,AAA Batteries (4-pack),1,2.99,01/17/19 10:04,"711 Center St, Rewari, Hr 123500"
134270,AAA Batteries (4-pack),1,2.99,01/07/19 07:49,"877 River St, New Delhi, Dl 122400"
134271,AAA Batteries (4-pack),2,2.99,01/17/19 16:15,"212 Maple St, Indore, In 126756"
134271,Wired Headphones,1,11.99,01/17/19 16:15,"212 Maple St, Indore, In 126756"
134272,AA Batteries (4-pack),2,3.84,01/19/19 15:30,"539 12th St, Indore, In 126756"
134273,USB-C Charging Cable,2,11.95,01/03/19 15:22,"642  Fontainhas St, Noida, UP 123512"
134274,Wired Headphones,1,11.99,01/10/19 19:26,"642 6th St, Rewari, Hr 123500"
134275,Apple Airpods Headphones,1,150,01/31/19 15:10,"885 Madison St, Ahmedabad, GU 128700"
134276,USB-C Charging Cable,1,11.95,01/24/19 08:59,"208 West St, Noida, Hr 132500"
134277,Bose SoundSport Headphones,1,99.99,01/21/19 12:34,"505 10th St, Bengaluru, Ch 123589"
134278,USB-C Charging Cable,1,11.95,01/30/19 22:15,"670 4th St, Noida, UP 123512"
134279,USB-C Charging Cable,1,11.95,01/18/19 20:01,"486 Connaught Place St, Kolkata, TL 135523"
134280,AAA Batteries (4-pack),1,2.99,01/22/19 08:23,"847 Hazratganj St, Rewari, Hr 123500"
134281,AA Batteries (4-pack),1,3.84,01/06/19 17:06,"573 6th St, Indore, In 126756"
134282,Lightning Charging Cable,2,14.95,01/13/19 16:47,"388 8th St, Bengaluru, Ch 123589"
134283,Flatscreen TV,1,300,01/21/19 12:45,"319 North St, Pune, MH 123249"
134284,Macbook Pro Laptop,1,1700,01/17/19 16:11,"14 Maple St, Noida, UP 123512"
134285,AA Batteries (4-pack),1,3.84,01/19/19 15:24,"201 Connaught Place St, Noida, UP 123512"
134286,27in FHD Monitor,1,149.99,01/15/19 19:40,"548 7th St, Pune, MH 123249"
134287,34in Ultrawide Monitor,1,379.99,01/21/19 12:56,"263 River St, Rewari, Hr 123500"
134288,Wired Headphones,1,11.99,01/04/19 21:17,"140 Sitabuldi Main Road St, Rewari, Hr 123500"
134289,Apple Airpods Headphones,1,150,01/03/19 18:48,"980 Elm St, Noida, UP 123512"
134290,Lightning Charging Cable,1,14.95,01/10/19 20:34,"914 Spruce St, Surat, GU 129870"
134291,Apple Airpods Headphones,1,150,01/18/19 11:30,"835  Fontainhas St, Rewari, Hr 123500"
134292,AAA Batteries (4-pack),1,2.99,01/17/19 17:34,"643 River St, Rewari, Hr 123500"
134293,USB-C Charging Cable,1,11.95,01/19/19 01:14,"180 1st St, Bengaluru, Ch 123589"
134294,AA Batteries (4-pack),2,3.84,01/24/19 17:23,"73 Lakeview St, Rewari, Hr 123500"
134295,AAA Batteries (4-pack),2,2.99,01/25/19 09:24,"495 Spruce St, Bengaluru, Ch 123589"
134296,34in Ultrawide Monitor,1,379.99,01/07/19 20:42,"704 8th St, Bengaluru, Ch 123589"
134297,20in Monitor,1,109.99,01/04/19 11:01,"199 Highland St, Noida, Hr 132500"
134298,iPhone,1,700,01/30/19 14:43,"627 6th St, Rewari, Hr 123500"
134299,Bose SoundSport Headphones,1,99.99,01/22/19 17:31,"117 Dogwood St, Kolkata, TL 135523"
134300,iPhone,1,700,01/09/19 10:52,"425 Connaught Place St, New Delhi, Dl 122400"
134301,USB-C Charging Cable,1,11.95,01/19/19 09:42,"267 2nd St, Bengaluru, Ch 123589"
134302,Wired Headphones,1,11.99,01/29/19 11:45,"685 Connaught Place St, Rewari, Hr 123500"
134303,iPhone,1,700,01/18/19 21:01,"369  Fontainhas St, Kolkata, TL 135523"
134304,AAA Batteries (4-pack),1,2.99,01/24/19 00:30,"791 Willow St, Noida, Hr 132500"
134305,AA Batteries (4-pack),1,3.84,01/03/19 17:42,"878 Hazratganj St, Noida, UP 123512"
134306,Bose SoundSport Headphones,1,99.99,01/14/19 21:59,"397 Hickory St, Noida, Hr 132500"
134307,Flatscreen TV,1,300,01/25/19 11:54,"704 Meadow St, Kolkata, TL 135523"
134308,Wired Headphones,2,11.99,01/01/19 12:43,"885 5th St, New Delhi, Dl 122400"
134309,ThinkPad Laptop,1,999.99,01/16/19 22:04,"511 6th St, Bengaluru, Ch 123589"
134310,AA Batteries (4-pack),1,3.84,01/15/19 16:10,"876 4th St, Noida, UP 123512"
134311,USB-C Charging Cable,1,11.95,01/25/19 10:35,"191 Center St, Noida, Hr 132500"
134312,USB-C Charging Cable,1,11.95,01/21/19 13:49,"353  Fontainhas St, Rewari, Hr 123500"
134313,AA Batteries (4-pack),1,3.84,01/14/19 17:55,"13 Dadabhai Naoroji Road St, Rewari, Hr 123500"
134314,Macbook Pro Laptop,1,1700,01/20/19 13:35,"876 Lake St, Kolkata, TL 135523"
134315,AAA Batteries (4-pack),2,2.99,01/04/19 14:22,"92 Lake St, Bengaluru, Ch 123589"
134316,Wired Headphones,1,11.99,01/11/19 23:21,"269 Forest St, Rewari, Hr 123500"
134317,AA Batteries (4-pack),1,3.84,01/24/19 12:03,"593 North St, Rewari, Hr 123500"
134318,AAA Batteries (4-pack),1,2.99,01/10/19 13:33,"595 Lakeview St, Noida, UP 123512"
134319,Apple Airpods Headphones,1,150,01/25/19 12:36,"983 11th St, Rewari, Hr 123500"
134320,Lightning Charging Cable,2,14.95,01/10/19 13:39,"775 Cherry St, Bengaluru, Ch 123589"
134321,27in 4K Gaming Monitor,1,389.99,01/13/19 08:28,"680 Jagadamba Centre St, Noida, Hr 132500"
134322,AA Batteries (4-pack),1,3.84,01/18/19 13:57,"209 Chestnut St, Noida, Hr 132500"
134323,USB-C Charging Cable,1,11.95,01/23/19 10:05,"247 River St, Kolkata, TL 135523"
134324,USB-C Charging Cable,1,11.95,01/30/19 21:08,"859  Fontainhas St, Indore, In 126756"
134325,AA Batteries (4-pack),1,3.84,01/11/19 21:36,"856 Park St, Rewari, Hr 123500"
134326,Wired Headphones,1,11.99,01/12/19 18:49,"119 6th St, Bengaluru, Ch 123589"
134327,27in FHD Monitor,1,149.99,01/07/19 14:40,"173 5th St, Rewari, Hr 123500"
134328,Macbook Pro Laptop,1,1700,01/11/19 12:47,"202 Main St, New Delhi, Dl 122400"
134329,USB-C Charging Cable,1,11.95,01/10/19 10:04,"979 Forest St, Bengaluru, Ch 123589"
134330,Flatscreen TV,1,300,01/19/19 11:21,"15 Ridge St, Rewari, Hr 123500"
134331,27in 4K Gaming Monitor,1,389.99,01/16/19 15:41,"638 Adams St, Bengaluru, Ch 123589"
134332,USB-C Charging Cable,1,11.95,01/11/19 21:58,"708 Maple St, Pune, MH 123249"
134333,ThinkPad Laptop,1,999.99,01/02/19 17:14,"271 Hill St, Rewari, Hr 123500"
134334,AAA Batteries (4-pack),1,2.99,01/18/19 15:07,"310 Hill St, New Delhi, Dl 122400"
134335,AAA Batteries (4-pack),2,2.99,01/10/19 09:21,"653 Center St, Rewari, Hr 123500"
134336,Google Phone,1,600,01/14/19 19:00,"646 Willow St, New Delhi, Dl 122400"
134336,USB-C Charging Cable,1,11.95,01/14/19 19:00,"646 Willow St, New Delhi, Dl 122400"
134337,20in Monitor,1,109.99,01/14/19 12:43,"632 Highland St, Rewari, Hr 123500"
134338,AAA Batteries (4-pack),1,2.99,01/03/19 20:06,"476 River St, Indore, In 126756"
134339,34in Ultrawide Monitor,1,379.99,01/05/19 09:42,"832 North St, Rewari, Hr 123500"
134340,Apple Airpods Headphones,1,150,01/03/19 09:24,"601 Lake St, Indore, In 126756"
134341,Macbook Pro Laptop,1,1700,01/22/19 14:19,"200 Rajpath St, Indore, In 126756"
134342,USB-C Charging Cable,1,11.95,01/20/19 20:04,"479 Meadow St, Bengaluru, Ch 123589"
134342,Apple Airpods Headphones,1,150,01/20/19 20:04,"479 Meadow St, Bengaluru, Ch 123589"
134343,34in Ultrawide Monitor,1,379.99,01/01/19 15:32,"318 Meadow St, Bengaluru, Ch 123589"
134343,AAA Batteries (4-pack),1,2.99,01/01/19 15:32,"318 Meadow St, Bengaluru, Ch 123589"
134344,AA Batteries (4-pack),4,3.84,01/07/19 10:14,"742 Elm St, Kolkata, TL 135523"
134345,iPhone,1,700,01/21/19 17:20,"997 North St, Pune, MH 123249"
134346,AA Batteries (4-pack),2,3.84,01/10/19 18:18,"503 River St, New Delhi, Dl 122400"
134347,AAA Batteries (4-pack),1,2.99,01/04/19 13:00,"847 Forest St, Surat, GU 129870"
134348,Lightning Charging Cable,1,14.95,01/14/19 17:20,"121 Elm St, Bengaluru, Ch 123589"
134349,AA Batteries (4-pack),2,3.84,01/15/19 06:35,"279 14th St, Rewari, Hr 123500"
134349,Apple Airpods Headphones,1,150,01/15/19 06:35,"279 14th St, Rewari, Hr 123500"
134350,Apple Airpods Headphones,1,150,01/31/19 23:24,"689  Fontainhas St, Pune, MH 123249"
134351,Flatscreen TV,1,300,01/02/19 12:33,"154 Jagadamba Centre St, Noida, UP 123512"
134352,Apple Airpods Headphones,1,150,01/30/19 20:58,"275 Willow St, Rewari, Hr 123500"
134353,AAA Batteries (4-pack),4,2.99,01/04/19 15:50,"883 7th St, New Delhi, Dl 122400"
134354,AA Batteries (4-pack),1,3.84,01/02/19 18:36,"633 Park St, Rewari, Hr 123500"
134355,Apple Airpods Headphones,1,150,01/05/19 12:08,"663 10th St, Kolkata, TL 135523"
134356,Google Phone,1,600,01/25/19 23:05,"454 Willow St, Pune, MH 123249"
134357,Bose SoundSport Headphones,1,99.99,01/01/19 14:05,"549 Center St, Pune, MH 123249"
134357,AA Batteries (4-pack),1,3.84,01/01/19 14:05,"549 Center St, Pune, MH 123249"
134358,USB-C Charging Cable,1,11.95,01/01/19 15:52,"479 Connaught Place St, Rewari, Hr 123500"
134359,34in Ultrawide Monitor,1,379.99,01/22/19 13:28,"292 9th St, Noida, UP 123512"
134360,Google Phone,1,600,01/22/19 19:49,"603 Dadabhai Naoroji Road St, Rewari, Hr 123500"
134361,USB-C Charging Cable,1,11.95,01/07/19 18:57,"539 7th St, Noida, UP 123512"
134362,AAA Batteries (4-pack),1,2.99,01/18/19 19:57,"37 Elm St, Indore, In 126756"
134363,AA Batteries (4-pack),1,3.84,01/14/19 15:52,"862 Commercial Street St, Kolkata, TL 135523"
134364,Wired Headphones,1,11.99,01/19/19 13:35,"228 Lakeview St, Pune, MH 123249"
134365,iPhone,1,700,01/30/19 16:17,"413 11th St, Noida, Hr 132500"
134366,Apple Airpods Headphones,1,150,01/17/19 19:55,"125 Madison St, Noida, Hr 132500"
134367,Bose SoundSport Headphones,1,99.99,01/19/19 16:34,"58 Jagadamba Centre St, Rewari, Hr 123500"
134368,27in FHD Monitor,1,149.99,01/26/19 10:07,"330 Madison St, Pune, MH 123249"
134369,Bose SoundSport Headphones,1,99.99,01/07/19 22:04,"953 11th St, New Delhi, Dl 122400"
134370,Wired Headphones,1,11.99,01/28/19 19:26,"832 5th St, New Delhi, Dl 122400"
134371,USB-C Charging Cable,1,11.95,01/16/19 23:27,"219 Center St, Rewari, Hr 123500"
134372,Bose SoundSport Headphones,1,99.99,01/04/19 11:58,"6 Connaught Place St, Indore, In 126756"
134373,AA Batteries (4-pack),4,3.84,01/17/19 16:43,"380 1st St, Bengaluru, Ch 123589"
134374,27in 4K Gaming Monitor,1,389.99,01/27/19 20:56,"543 7th St, Indore, In 126756"
134375,USB-C Charging Cable,1,11.95,01/18/19 10:55,"356 4th St, Rewari, Hr 123500"
134376,AA Batteries (4-pack),1,3.84,01/04/19 21:27,"413 West St, Kolkata, TL 135523"
134377,27in FHD Monitor,1,149.99,01/01/19 12:31,"865 Chestnut St, New Delhi, Dl 122400"
134378,Lightning Charging Cable,1,14.95,01/27/19 11:11,"987 7th St, Indore, In 126756"
134379,AAA Batteries (4-pack),1,2.99,01/28/19 00:42,"285 6th St, Rewari, Hr 123500"
134380,Bose SoundSport Headphones,1,99.99,01/04/19 23:59,"898 Dogwood St, New Delhi, Dl 122400"
134381,LG Dryer,1,600.0,01/05/19 12:18,"909 Center St, Noida, UP 123512"
134382,20in Monitor,1,109.99,01/05/19 14:18,"532 River St, Kolkata, TL 135523"
134383,AAA Batteries (4-pack),2,2.99,01/28/19 16:22,"518 Park St, Noida, Hr 132500"
134384,AAA Batteries (4-pack),2,2.99,01/01/19 22:48,"900 Sunset St, Bengaluru, Ch 123589"
134385,USB-C Charging Cable,1,11.95,01/05/19 14:50,"728 Lake St, Surat, GU 129870"
134386,Lightning Charging Cable,1,14.95,01/28/19 17:52,"230 14th St, Rewari, Hr 123500"
134387,27in 4K Gaming Monitor,1,389.99,01/24/19 11:28,"263 6th St, Kolkata, TL 135523"
134388,AAA Batteries (4-pack),2,2.99,01/12/19 12:46,"983 South St, Surat, GU 129870"
134389,Google Phone,1,600,01/15/19 14:29,"118 Adams St, Surat, GU 129870"
134390,27in FHD Monitor,1,149.99,01/18/19 14:08,"437 5th St, Noida, UP 123512"
134391,Lightning Charging Cable,2,14.95,01/30/19 10:27,"577 Main St, Noida, Hr 132500"
134392,Apple Airpods Headphones,1,150,01/17/19 21:20,"986 7th St, Bengaluru, Ch 123589"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
134393,20in Monitor,1,109.99,01/13/19 15:37,"861 Chestnut St, Rewari, Hr 123500"
134394,27in FHD Monitor,1,149.99,01/21/19 08:41,"768 Connaught Place St, Noida, UP 123512"
134395,AAA Batteries (4-pack),2,2.99,01/24/19 08:48,"335 Highland St, Noida, Hr 132500"
134396,Apple Airpods Headphones,1,150,01/09/19 09:47,"148 Center St, Noida, UP 123512"
134397,USB-C Charging Cable,1,11.95,01/25/19 17:25,"903 Sitabuldi Main Road St, Pune, MH 123249"
134398,AAA Batteries (4-pack),1,2.99,01/21/19 09:51,"289 West St, Rewari, Hr 123500"
134399,Apple Airpods Headphones,1,150,01/05/19 11:29,"36 Rajpath St, Bengaluru, Ch 123589"
134400,Lightning Charging Cable,1,14.95,01/02/19 20:46,"867 Hazratganj St, Noida, Hr 132500"
134401,USB-C Charging Cable,1,11.95,01/24/19 18:46,"893 Sunset St, Kolkata, TL 135523"
134402,Wired Headphones,1,11.99,01/27/19 02:03,"359 13th St, Noida, UP 123512"
134403,AAA Batteries (4-pack),1,2.99,01/23/19 14:50,"355 Meadow St, Bengaluru, Ch 123589"
134404,AA Batteries (4-pack),3,3.84,01/21/19 15:38,"479 Spruce St, Rewari, Hr 123500"
134405,Flatscreen TV,1,300,01/30/19 23:04,"740 Lake St, Bengaluru, Ch 123589"
134406,Macbook Pro Laptop,1,1700,01/29/19 22:00,"607 Chestnut St, Noida, UP 123512"
134407,27in 4K Gaming Monitor,1,389.99,01/02/19 21:21,"783 Hill St, Indore, In 126756"
134408,Macbook Pro Laptop,1,1700,01/19/19 17:39,"840 Maple St, Bengaluru, Ch 123589"
134409,Flatscreen TV,1,300,01/31/19 23:23,"964 River St, Kolkata, TL 135523"
134410,AAA Batteries (4-pack),1,2.99,01/14/19 14:08,"52 8th St, Bengaluru, Ch 123589"
134411,USB-C Charging Cable,1,11.95,01/06/19 10:19,"403 Commercial Street St, Kolkata, TL 135523"
134412,AA Batteries (4-pack),2,3.84,01/13/19 20:49,"996 Colaba causeway St, Kolkata, TL 135523"
134413,Flatscreen TV,1,300,01/07/19 23:47,"743 13th St, Bengaluru, Ch 123589"
134414,AAA Batteries (4-pack),1,2.99,01/30/19 11:41,"121 West St, Kolkata, TL 135523"
134415,AA Batteries (4-pack),1,3.84,01/23/19 12:02,"288 Lake St, Rewari, Hr 123500"
134416,Wired Headphones,1,11.99,01/03/19 10:49,"315 North St, Noida, Hr 132500"
134417,Lightning Charging Cable,1,14.95,01/08/19 15:51,"238 12th St, Kolkata, TL 135523"
134418,USB-C Charging Cable,1,11.95,01/08/19 22:16,"35 Sitabuldi Main Road St, Noida, UP 123512"
134419,Apple Airpods Headphones,1,150,01/12/19 18:59,"44 Dogwood St, Bengaluru, Ch 123589"
134420,AAA Batteries (4-pack),2,2.99,01/07/19 05:05,"19  Fontainhas St, New Delhi, Dl 122400"
134420,AA Batteries (4-pack),1,3.84,01/07/19 05:05,"19  Fontainhas St, New Delhi, Dl 122400"
134421,Flatscreen TV,1,300,01/31/19 16:16,"47  Fontainhas St, New Delhi, Dl 122400"
134422,AAA Batteries (4-pack),2,2.99,01/21/19 18:41,"400 7th St, Rewari, Hr 123500"
134423,Bose SoundSport Headphones,1,99.99,01/25/19 18:58,"781  Fontainhas St, Indore, In 126756"
134424,Lightning Charging Cable,1,14.95,01/23/19 08:59,"551 Hill St, Noida, UP 123512"
134425,AAA Batteries (4-pack),2,2.99,01/05/19 12:43,"716 Cherry St, New Delhi, Dl 122400"
134426,USB-C Charging Cable,1,11.95,01/29/19 21:25,"479 Elm St, Surat, GU 129870"
134427,Lightning Charging Cable,1,14.95,01/23/19 15:54,"347 River St, Bengaluru, Ch 123589"
134428,AA Batteries (4-pack),2,3.84,01/06/19 22:00,"665 Sitabuldi Main Road St, Noida, UP 123512"
134429,34in Ultrawide Monitor,1,379.99,01/22/19 12:45,"291 Dadabhai Naoroji Road St, Bengaluru, Ch 123589"
134430,iPhone,1,700,01/14/19 10:19,"781 Lakeview St, Noida, Hr 132500"
134431,Apple Airpods Headphones,1,150,01/18/19 19:50,"938 Maple St, Rewari, Hr 123500"
134432,AAA Batteries (4-pack),2,2.99,01/08/19 17:26,"106 Ridge St, Noida, Hr 132500"
134433,Vareebadd Phone,1,400,01/30/19 18:39,"418 13th St, Noida, Hr 132500"
134434,34in Ultrawide Monitor,1,379.99,01/09/19 22:56,"874 Hill St, Bengaluru, Ch 123589"
134435,Vareebadd Phone,1,400,01/03/19 19:54,"917 Dogwood St, Bengaluru, Ch 123589"
134436,USB-C Charging Cable,1,11.95,01/05/19 10:16,"581 10th St, Kolkata, TL 135523"
134437,iPhone,1,700,01/05/19 12:07,"367 6th St, Surat, GU 129870"
134438,iPhone,1,700,01/15/19 12:40,"984 Connaught Place St, Kolkata, TL 135523"
134439,34in Ultrawide Monitor,1,379.99,01/13/19 11:42,"104 Rajpath St, Pune, MH 123249"
134440,Lightning Charging Cable,1,14.95,01/21/19 17:39,"779 14th St, Noida, Hr 132500"
134441,AA Batteries (4-pack),1,3.84,01/04/19 18:15,"310 South St, New Delhi, Dl 122400"
134442,27in FHD Monitor,1,149.99,01/19/19 19:26,"716 River St, Kolkata, TL 135523"
134442,USB-C Charging Cable,1,11.95,01/19/19 19:26,"716 River St, Kolkata, TL 135523"
134443,AA Batteries (4-pack),1,3.84,01/07/19 13:02,"411 Lake St, Pune, MH 123249"
134444,Lightning Charging Cable,1,14.95,01/15/19 19:52,"693 Ridge St, New Delhi, Dl 122400"
134445,AAA Batteries (4-pack),1,2.99,01/24/19 07:01,"962 Ridge St, Indore, In 126756"
134446,USB-C Charging Cable,1,11.95,01/10/19 16:33,"201 South St, Rewari, Hr 123500"
134447,AAA Batteries (4-pack),1,2.99,01/13/19 22:38,"973 Rajpath St, Bengaluru, Ch 123589"
134448,Apple Airpods Headphones,1,150,01/03/19 11:15,"131 6th St, Noida, UP 123512"
134449,27in 4K Gaming Monitor,1,389.99,01/07/19 07:47,"403 Sunset St, Rewari, Hr 123500"
134450,AAA Batteries (4-pack),1,2.99,01/17/19 15:51,"298 4th St, Rewari, Hr 123500"
134451,Apple Airpods Headphones,1,150,01/03/19 11:03,"803 Highland St, Rewari, Hr 123500"
134452,Wired Headphones,3,11.99,01/03/19 10:47,"41 South St, Pune, MH 123249"
134453,Wired Headphones,1,11.99,01/12/19 16:20,"178 5th St, Rewari, Hr 123500"
134454,Wired Headphones,1,11.99,01/21/19 00:20,"76 Colaba causeway St, New Delhi, Dl 122400"
134455,USB-C Charging Cable,1,11.95,01/26/19 15:12,"75 13th St, Rewari, Hr 123500"
