Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
231951,Apple Airpods Headphones,1,150,09/22/19 19:41,"710 South St, Surat, GU 129870"
231952,USB-C Charging Cable,2,11.95,09/07/19 11:21,"454 Spruce St, Pune, MH 123249"
231953,USB-C Charging Cable,1,11.95,09/28/19 02:38,"719 West St, Bengaluru, Ch 123589"
231954,Apple Airpods Headphones,1,150,09/03/19 19:35,"437 Adams St, Noida, UP 123512"
231955,Wired Headphones,1,11.99,09/01/19 18:50,"902 Dogwood St, Rewari, Hr 123500"
231956,27in 4K Gaming Monitor,1,389.99,09/29/19 18:40,"100 Cherry St, New Delhi, Dl 122400"
231957,ThinkPad Laptop,1,999.99,09/18/19 20:53,"804 Forest St, Bengaluru, Ch 123589"
231958,Apple Airpods Headphones,1,150,09/28/19 21:57,"331 Meadow St, Bengaluru, Ch 123589"
231959,Lightning Charging Cable,1,14.95,09/17/19 11:39,"670 Jagadamba Centre St, Rewari, Hr 123500"
231960,Apple Airpods Headphones,1,150,09/25/19 17:07,"743 Lakeview St, Kolkata, TL 135523"
231961,ThinkPad Laptop,1,999.99,09/20/19 22:09,"461 11th St, New Delhi, Dl 122400"
231962,34in Ultrawide Monitor,1,379.99,09/27/19 17:51,"369 Chestnut St, Indore, In 126756"
231963,Flatscreen TV,1,300,09/27/19 08:09,"631 Elm St, New Delhi, Dl 122400"
231964,AA Batteries (4-pack),1,3.84,09/19/19 19:25,"588 Hazratganj St, Rewari, Hr 123500"
231965,27in FHD Monitor,1,149.99,09/01/19 13:30,"458 Spruce St, Rewari, Hr 123500"
231966,iPhone,1,700,09/02/19 21:45,"668 8th St, Kolkata, TL 135523"
231967,Bose SoundSport Headphones,1,99.99,09/24/19 09:29,"805 Meadow St, Rewari, Hr 123500"
231968,34in Ultrawide Monitor,1,379.99,09/25/19 19:24,"310 Adams St, Noida, UP 123512"
231969,Wired Headphones,1,11.99,09/29/19 14:54,"392 Lakeview St, New Delhi, Dl 122400"
231970,AA Batteries (4-pack),1,3.84,09/01/19 16:34,"521 Madison St, New Delhi, Dl 122400"
231971,27in 4K Gaming Monitor,1,389.99,09/13/19 11:44,"308 Dogwood St, Noida, UP 123512"
231972,AAA Batteries (4-pack),2,2.99,09/17/19 14:12,"145 8th St, Indore, In 126756"
231973,Wired Headphones,1,11.99,09/17/19 20:33,"111 Park St, Noida, Hr 132500"
231974,Bose SoundSport Headphones,1,99.99,09/22/19 17:40,"195 River St, Surat, GU 129870"
231975,AA Batteries (4-pack),1,3.84,09/05/19 11:16,"710 Sitabuldi Main Road St, Rewari, Hr 123500"
231976,Flatscreen TV,1,300,09/26/19 00:22,"68 Dadabhai Naoroji Road St, Rewari, Hr 123500"
231977,Lightning Charging Cable,1,14.95,09/14/19 13:03,"97 Willow St, Indore, In 126756"
231978,Wired Headphones,1,11.99,09/02/19 10:55,"955 West St, Pune, MH 123249"
231979,USB-C Charging Cable,3,11.95,09/12/19 10:26,"913 12th St, Indore, In 126756"
231980,27in FHD Monitor,1,149.99,09/14/19 12:28,"699 Sitabuldi Main Road St, Noida, Hr 132500"
231981,AA Batteries (4-pack),2,3.84,09/26/19 09:35,"225 Connaught Place St, Indore, In 126756"
231982,AAA Batteries (4-pack),1,2.99,09/08/19 16:00,"671  Fontainhas St, Rewari, Hr 123500"
231983,27in 4K Gaming Monitor,1,389.99,09/12/19 09:10,"177 Lake St, Noida, UP 123512"
231984,20in Monitor,1,109.99,09/28/19 07:46,"783  Fontainhas St, Indore, In 126756"
231985,USB-C Charging Cable,1,11.95,09/11/19 21:19,"320 North St, Rewari, Hr 123500"
231986,27in 4K Gaming Monitor,1,389.99,09/14/19 18:28,"52 South St, Surat, GU 129870"
231987,Flatscreen TV,1,300,09/13/19 13:21,"940 Hill St, Rewari, Hr 123500"
231988,Wired Headphones,1,11.99,09/07/19 22:01,"371 West St, Kolkata, TL 135523"
231989,Bose SoundSport Headphones,1,99.99,09/06/19 01:59,"527 River St, Indore, In 126756"
231990,AA Batteries (4-pack),3,3.84,09/08/19 13:54,"121 Dadabhai Naoroji Road St, Indore, In 126756"
231991,20in Monitor,1,109.99,09/12/19 21:23,"381 Park St, Bengaluru, Ch 123589"
231992,Lightning Charging Cable,1,14.95,09/19/19 20:50,"871 South St, Surat, GU 129870"
231993,27in 4K Gaming Monitor,1,389.99,09/28/19 09:50,"977 12th St, Noida, Hr 132500"
231994,AAA Batteries (4-pack),1,2.99,09/11/19 10:53,"65 Rajpath St, Indore, In 126756"
231995,AA Batteries (4-pack),2,3.84,09/10/19 00:05,"711 Rajpath St, Rewari, Hr 123500"
231996,Lightning Charging Cable,1,14.95,09/02/19 13:18,"171 Connaught Place St, Indore, In 126756"
231997,Lightning Charging Cable,1,14.95,09/11/19 01:17,"610 Cherry St, Rewari, Hr 123500"
231998,Wired Headphones,1,11.99,09/26/19 13:11,"515 6th St, Rewari, Hr 123500"
231999,USB-C Charging Cable,1,11.95,09/04/19 18:23,"164 South St, Noida, UP 123512"
232000,iPhone,1,700,09/19/19 12:05,"566 Madison St, New Delhi, Dl 122400"
232001,AAA Batteries (4-pack),1,2.99,09/01/19 18:27,"243 West St, Rewari, Hr 123500"
232002,Lightning Charging Cable,1,14.95,09/16/19 22:41,"42 1st St, New Delhi, Dl 122400"
232003,Bose SoundSport Headphones,1,99.99,09/02/19 08:56,"930 10th St, Bengaluru, Ch 123589"
232004,AAA Batteries (4-pack),1,2.99,09/04/19 19:10,"726 Sitabuldi Main Road St, Noida, Hr 132500"
232005,AA Batteries (4-pack),1,3.84,09/09/19 17:00,"711 Colaba causeway St, Rewari, Hr 123500"
232006,USB-C Charging Cable,1,11.95,09/19/19 17:35,"258 11th St, Noida, Hr 132500"
232007,Wired Headphones,1,11.99,09/17/19 00:03,"250 Forest St, Pune, MH 123249"
232008,27in 4K Gaming Monitor,1,389.99,09/23/19 14:16,"451 Spruce St, Noida, UP 123512"
232009,AAA Batteries (4-pack),1,2.99,09/11/19 17:33,"270 10th St, Indore, In 126756"
232010,Lightning Charging Cable,1,14.95,09/16/19 13:31,"106 1st St, Indore, In 126756"
232011,Apple Airpods Headphones,1,150,09/11/19 09:47,"547 Ridge St, Indore, In 126756"
232012,Lightning Charging Cable,1,14.95,09/08/19 20:57,"896 Highland St, Noida, UP 123512"
232013,Lightning Charging Cable,1,14.95,09/15/19 12:36,"825 Adams St, Bengaluru, Ch 123589"
232014,Wired Headphones,1,11.99,09/28/19 16:44,"860 Main St, Indore, In 126756"
232015,AA Batteries (4-pack),1,3.84,09/08/19 02:47,"476 8th St, Bengaluru, Ch 123589"
232016,AA Batteries (4-pack),1,3.84,09/17/19 17:58,"958 Jagadamba Centre St, Noida, Hr 132500"
232017,Apple Airpods Headphones,1,150,09/01/19 13:18,"236 Connaught Place St, Noida, UP 123512"
232018,USB-C Charging Cable,1,11.95,09/23/19 23:31,"859 10th St, New Delhi, Dl 122400"
232019,Macbook Pro Laptop,1,1700,09/29/19 15:58,"760  Fontainhas St, New Delhi, Dl 122400"
232020,Wired Headphones,2,11.99,09/07/19 13:43,"717 Meadow St, Noida, UP 123512"
232021,Bose SoundSport Headphones,1,99.99,09/10/19 07:28,"933 Park St, Noida, UP 123512"
232022,Bose SoundSport Headphones,1,99.99,09/28/19 13:18,"817 6th St, Noida, Hr 132500"
232023,Macbook Pro Laptop,1,1700,09/24/19 13:58,"801 Lake St, Rewari, Hr 123500"
232024,Apple Airpods Headphones,1,150,09/06/19 18:24,"507 Dadabhai Naoroji Road St, New Delhi, Dl 122400"
232025,Lightning Charging Cable,1,14.95,09/01/19 19:04,"821 Lakeview St, Noida, Hr 132500"
232026,USB-C Charging Cable,2,11.95,09/19/19 17:11,"132 Hickory St, Pune, MH 123249"
232027,Bose SoundSport Headphones,1,99.99,09/15/19 17:07,"64 Lake St, Kolkata, TL 135523"
232028,AA Batteries (4-pack),2,3.84,09/29/19 00:58,"484 4th St, Noida, Hr 132500"
232029,Lightning Charging Cable,1,14.95,09/20/19 21:05,"531 Park St, Noida, UP 123512"
232030,Wired Headphones,1,11.99,09/28/19 13:43,"812 14th St, New Delhi, Dl 122400"
232031,AAA Batteries (4-pack),1,2.99,09/07/19 16:53,"67 Hickory St, Indore, In 126756"
232032,USB-C Charging Cable,1,11.95,09/05/19 17:51,"87 Lake St, Bengaluru, Ch 123589"
232033,Apple Airpods Headphones,1,150,09/14/19 13:38,"772 Colaba causeway St, Bengaluru, Ch 123589"
232034,Apple Airpods Headphones,1,150,09/02/19 20:48,"947 MG Road Bangalore St, Indore, In 126756"
232035,Apple Airpods Headphones,1,150,09/14/19 19:57,"670 West St, Indore, In 126756"
232036,USB-C Charging Cable,1,11.95,09/18/19 21:44,"940 Highland St, Rewari, Hr 123500"
232037,ThinkPad Laptop,1,999.99,09/27/19 08:32,"547 Hill St, Kolkata, TL 135523"
232038,AA Batteries (4-pack),1,3.84,09/01/19 17:24,"894 Main St, Indore, In 126756"
232039,USB-C Charging Cable,1,11.95,09/08/19 18:31,"437 10th St, New Delhi, Dl 122400"
232040,Lightning Charging Cable,1,14.95,09/23/19 00:17,"683 MG Road Bangalore St, Rewari, Hr 123500"
232041,27in 4K Gaming Monitor,1,389.99,09/03/19 14:54,"164 Spruce St, Rewari, Hr 123500"
232042,34in Ultrawide Monitor,1,379.99,09/19/19 10:39,"741 Lakeview St, Noida, Hr 132500"
232043,Apple Airpods Headphones,1,150,09/09/19 20:05,"262 Hazratganj St, Rewari, Hr 123500"
232044,Apple Airpods Headphones,1,150,09/24/19 17:41,"898 Meadow St, New Delhi, Dl 122400"
232045,iPhone,1,700,09/16/19 11:28,"993 2nd St, Bengaluru, Ch 123589"
232046,Bose SoundSport Headphones,1,99.99,09/28/19 19:56,"651 Connaught Place St, Kolkata, TL 135523"
232047,20in Monitor,1,109.99,09/19/19 22:46,"601 Highland St, New Delhi, Dl 122400"
232048,Apple Airpods Headphones,1,150,09/29/19 08:04,"705 Meadow St, Rewari, Hr 123500"
232049,Bose SoundSport Headphones,1,99.99,09/06/19 13:51,"170 Colaba causeway St, Noida, UP 123512"
232050,Apple Airpods Headphones,1,150,09/11/19 18:33,"680 Madison St, Rewari, Hr 123500"
232051,Wired Headphones,1,11.99,09/16/19 12:52,"386 Cherry St, Rewari, Hr 123500"
232052,AAA Batteries (4-pack),1,2.99,09/07/19 15:05,"579 Sunset St, Kolkata, TL 135523"
232053,iPhone,1,700,09/27/19 18:23,"639 North St, Bengaluru, Ch 123589"
232053,Lightning Charging Cable,1,14.95,09/27/19 18:23,"639 North St, Bengaluru, Ch 123589"
232054,ThinkPad Laptop,1,999.99,09/03/19 04:27,"753 Dadabhai Naoroji Road St, Noida, UP 123512"
232055,20in Monitor,1,109.99,09/01/19 16:34,"537 7th St, Bengaluru, Ch 123589"
232056,ThinkPad Laptop,1,999.99,09/30/19 11:26,"252 Elm St, Rewari, Hr 123500"
232057,AA Batteries (4-pack),1,3.84,09/13/19 22:38,"124 9th St, Noida, UP 123512"
232058,Flatscreen TV,1,300,09/13/19 09:22,"471  Fontainhas St, Noida, UP 123512"
232059,USB-C Charging Cable,2,11.95,09/06/19 22:36,"43 Hazratganj St, Kolkata, TL 135523"
232060,Apple Airpods Headphones,1,150,09/13/19 09:37,"294 Rajpath St, Noida, UP 123512"
232061,AA Batteries (4-pack),1,3.84,09/18/19 08:06,"172 Hill St, Rewari, Hr 123500"
232062,AA Batteries (4-pack),1,3.84,09/25/19 07:41,"580 Sitabuldi Main Road St, Noida, UP 123512"
232063,Apple Airpods Headphones,1,150,09/04/19 21:40,"554 Center St, Pune, MH 123249"
232064,Wired Headphones,1,11.99,09/14/19 17:23,"879 Spruce St, Ahmedabad, GU 128700"
232065,34in Ultrawide Monitor,1,379.99,09/20/19 13:39,"324 West St, Bengaluru, Ch 123589"
232066,Lightning Charging Cable,1,14.95,09/21/19 18:06,"934 7th St, Indore, In 126756"
232067,ThinkPad Laptop,1,999.99,09/01/19 22:23,"697 South St, New Delhi, Dl 122400"
232068,34in Ultrawide Monitor,1,379.99,09/15/19 14:58,"335 Center St, Noida, UP 123512"
232069,AAA Batteries (4-pack),2,2.99,09/05/19 20:13,"809 River St, Surat, GU 129870"
232070,Apple Airpods Headphones,1,150,09/30/19 17:43,"43 4th St, New Delhi, Dl 122400"
232071,ThinkPad Laptop,1,999.99,09/30/19 16:13,"302 13th St, Bengaluru, Ch 123589"
232072,AA Batteries (4-pack),2,3.84,09/03/19 09:50,"483 Lake St, Noida, Hr 132500"
232073,AAA Batteries (4-pack),1,2.99,09/16/19 13:59,"706 South St, New Delhi, Dl 122400"
232074,AAA Batteries (4-pack),1,2.99,09/26/19 22:00,"284 Willow St, Rewari, Hr 123500"
232075,iPhone,1,700,09/25/19 08:20,"428 Adams St, New Delhi, Dl 122400"
232076,AA Batteries (4-pack),1,3.84,09/21/19 14:10,"63 Highland St, Bengaluru, Ch 123589"
232077,Wired Headphones,1,11.99,09/09/19 12:22,"318 4th St, Kolkata, TL 135523"
232078,USB-C Charging Cable,1,11.95,09/09/19 17:23,"292 6th St, Rewari, Hr 123500"
232079,AAA Batteries (4-pack),2,2.99,09/07/19 07:15,"708 Adams St, Bengaluru, Ch 123589"
232080,Google Phone,1,600,09/07/19 12:03,"230 9th St, Rewari, Hr 123500"
232081,20in Monitor,1,109.99,09/07/19 22:37,"508 7th St, Surat, GU 129870"
232082,AA Batteries (4-pack),1,3.84,09/18/19 13:51,"559 12th St, Rewari, Hr 123500"
232083,USB-C Charging Cable,1,11.95,09/27/19 11:20,"419 5th St, Bengaluru, Ch 123589"
232084,USB-C Charging Cable,1,11.95,09/02/19 17:38,"362 Chestnut St, Bengaluru, Ch 123589"
232085,iPhone,1,700,09/10/19 11:14,"636 Lakeview St, Surat, GU 129870"
232086,AAA Batteries (4-pack),1,2.99,09/12/19 15:53,"197  Fontainhas St, New Delhi, Dl 122400"
232087,Wired Headphones,4,11.99,09/12/19 12:38,"568 11th St, Rewari, Hr 123500"
232088,AA Batteries (4-pack),3,3.84,09/02/19 13:44,"890 8th St, Rewari, Hr 123500"
232089,27in 4K Gaming Monitor,1,389.99,09/04/19 17:51,"78 Adams St, Bengaluru, Ch 123589"
232090,ThinkPad Laptop,1,999.99,09/03/19 19:19,"409 Meadow St, Rewari, Hr 123500"
232091,Macbook Pro Laptop,1,1700,09/04/19 21:43,"253 North St, Indore, In 126756"
232092,AA Batteries (4-pack),1,3.84,09/16/19 19:08,"586 Dadabhai Naoroji Road St, New Delhi, Dl 122400"
232093,Apple Airpods Headphones,1,150,09/04/19 11:19,"285 Adams St, Noida, UP 123512"
232094,USB-C Charging Cable,1,11.95,09/26/19 08:58,"740 5th St, Rewari, Hr 123500"
232095,Apple Airpods Headphones,1,150,09/08/19 20:08,"737 River St, New Delhi, Dl 122400"
232096,Wired Headphones,1,11.99,09/07/19 18:34,"203 Center St, Noida, UP 123512"
232097,ThinkPad Laptop,1,999.99,09/28/19 09:36,"403 13th St, Kolkata, TL 135523"
232098,Wired Headphones,2,11.99,09/15/19 20:03,"329 North St, Kolkata, TL 135523"
232099,Lightning Charging Cable,1,14.95,09/10/19 00:09,"390 Dogwood St, Noida, UP 123512"
232100,Google Phone,1,600,09/01/19 22:09,"29 West St, Bengaluru, Ch 123589"
232100,USB-C Charging Cable,1,11.95,09/01/19 22:09,"29 West St, Bengaluru, Ch 123589"
232100,Wired Headphones,1,11.99,09/01/19 22:09,"29 West St, Bengaluru, Ch 123589"
232101,USB-C Charging Cable,1,11.95,09/02/19 17:49,"763 Colaba causeway St, Bengaluru, Ch 123589"
232102,Apple Airpods Headphones,1,150,09/11/19 08:29,"717 Commercial Street St, Noida, UP 123512"
232103,27in 4K Gaming Monitor,1,389.99,09/12/19 00:02,"518 14th St, Pune, MH 123249"
232104,Flatscreen TV,1,300,09/03/19 04:16,"852 North St, Rewari, Hr 123500"
232105,AAA Batteries (4-pack),1,2.99,09/20/19 22:54,"301 Lake St, Pune, MH 123249"
232106,Lightning Charging Cable,1,14.95,09/10/19 11:16,"149 Rajpath St, Noida, UP 123512"
232107,USB-C Charging Cable,1,11.95,09/01/19 10:14,"748 Park St, New Delhi, Dl 122400"
232108,AA Batteries (4-pack),1,3.84,09/16/19 11:34,"3 Maple St, Kolkata, TL 135523"
232109,Apple Airpods Headphones,1,150,09/10/19 19:05,"411 Hickory St, Indore, In 126756"
232110,Lightning Charging Cable,1,14.95,09/13/19 08:24,"498 5th St, New Delhi, Dl 122400"
232111,Google Phone,1,600,09/10/19 15:06,"763 7th St, Noida, UP 123512"
232112,Apple Airpods Headphones,1,150,09/20/19 18:59,"992 MG Road Bangalore St, New Delhi, Dl 122400"
232113,34in Ultrawide Monitor,1,379.99,09/20/19 19:09,"814 Meadow St, Bengaluru, Ch 123589"
232114,Lightning Charging Cable,1,14.95,09/21/19 22:04,"125 Forest St, Surat, GU 129870"
232115,Lightning Charging Cable,1,14.95,09/09/19 14:26,"94 West St, Bengaluru, Ch 123589"
232116,27in 4K Gaming Monitor,1,389.99,09/01/19 16:30,"403 Center St, Bengaluru, Ch 123589"
232117,iPhone,1,700,09/06/19 13:12,"110 Sitabuldi Main Road St, Surat, GU 129870"
232118,USB-C Charging Cable,1,11.95,09/28/19 20:50,"57 Chestnut St, Indore, In 126756"
232119,AAA Batteries (4-pack),1,2.99,09/11/19 05:27,"299 Willow St, New Delhi, Dl 122400"
232120,Bose SoundSport Headphones,1,99.99,09/14/19 07:29,"754 West St, Bengaluru, Ch 123589"
232121,27in FHD Monitor,1,149.99,09/02/19 18:28,"169  Fontainhas St, Rewari, Hr 123500"
232122,USB-C Charging Cable,1,11.95,09/07/19 07:51,"476 11th St, Noida, UP 123512"
232123,AA Batteries (4-pack),1,3.84,09/15/19 09:18,"351 13th St, Indore, In 126756"
232124,iPhone,1,700,09/20/19 09:13,"411 9th St, Noida, UP 123512"
232124,Lightning Charging Cable,1,14.95,09/20/19 09:13,"411 9th St, Noida, UP 123512"
232125,Flatscreen TV,1,300,09/03/19 07:44,"355 Park St, Rewari, Hr 123500"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
232126,AAA Batteries (4-pack),1,2.99,09/05/19 07:35,"635 Commercial Street St, New Delhi, Dl 122400"
232127,AA Batteries (4-pack),2,3.84,09/04/19 16:22,"766 North St, Noida, UP 123512"
232128,Lightning Charging Cable,1,14.95,09/07/19 21:05,"657 Willow St, Noida, UP 123512"
232129,27in 4K Gaming Monitor,1,389.99,09/26/19 05:01,"713 Cherry St, Noida, UP 123512"
232130,27in 4K Gaming Monitor,1,389.99,09/28/19 15:37,"13 Hazratganj St, Rewari, Hr 123500"
232131,Apple Airpods Headphones,1,150,09/20/19 16:45,"681 Colaba causeway St, Bengaluru, Ch 123589"
232132,AA Batteries (4-pack),1,3.84,09/04/19 10:31,"194 4th St, Rewari, Hr 123500"
232133,Apple Airpods Headphones,1,150,09/28/19 22:22,"625 4th St, Bengaluru, Ch 123589"
232133,Flatscreen TV,1,300,09/28/19 22:22,"625 4th St, Bengaluru, Ch 123589"
232134,AAA Batteries (4-pack),2,2.99,09/11/19 10:54,"28 Maple St, Surat, GU 129870"
232135,USB-C Charging Cable,1,11.95,09/07/19 22:24,"441 6th St, Noida, UP 123512"
232136,Apple Airpods Headphones,1,150,09/06/19 14:03,"563 Maple St, Kolkata, TL 135523"
232137,Lightning Charging Cable,1,14.95,09/07/19 14:58,"683 Dogwood St, Rewari, Hr 123500"
232138,ThinkPad Laptop,1,999.99,09/25/19 18:16,"8 Hickory St, Rewari, Hr 123500"
232139,Bose SoundSport Headphones,1,99.99,09/18/19 20:35,"576 Rajpath St, Surat, GU 129870"
232140,AA Batteries (4-pack),2,3.84,09/12/19 08:23,"534 Lake St, Indore, In 126756"
232141,Wired Headphones,1,11.99,09/08/19 08:03,"441 Ridge St, Rewari, Hr 123500"
232142,USB-C Charging Cable,1,11.95,09/20/19 21:14,"21 MG Road Bangalore St, Bengaluru, Ch 123589"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
232143,Lightning Charging Cable,1,14.95,09/13/19 10:29,"249 Chestnut St, Noida, UP 123512"
232144,Lightning Charging Cable,1,14.95,09/26/19 18:54,"574 Ridge St, Noida, UP 123512"
232145,iPhone,1,700,09/21/19 23:10,"537 2nd St, New Delhi, Dl 122400"
232146,20in Monitor,1,109.99,09/15/19 18:06,"653 South St, Rewari, Hr 123500"
232147,Wired Headphones,1,11.99,09/16/19 14:43,"554 Lake St, Pune, MH 123249"
232147,AAA Batteries (4-pack),1,2.99,09/16/19 14:43,"554 Lake St, Pune, MH 123249"
232148,USB-C Charging Cable,1,11.95,09/18/19 01:47,"342 Rajpath St, Rewari, Hr 123500"
232149,Macbook Pro Laptop,1,1700,09/10/19 23:36,"637 Hickory St, Surat, GU 129870"
232150,USB-C Charging Cable,1,11.95,09/01/19 13:41,"83 Rajpath St, Indore, In 126756"
232151,iPhone,1,700,09/21/19 12:59,"231 Sunset St, Rewari, Hr 123500"
232152,ThinkPad Laptop,1,999.99,09/17/19 22:33,"940 Meadow St, Rewari, Hr 123500"
232153,Lightning Charging Cable,1,14.95,09/12/19 09:52,"786 Connaught Place St, Bengaluru, Ch 123589"
232154,USB-C Charging Cable,2,11.95,09/14/19 12:05,"229 Madison St, Noida, Hr 132500"
232155,Flatscreen TV,1,300,09/17/19 17:07,"522 Commercial Street St, Noida, UP 123512"
232156,Apple Airpods Headphones,1,150,09/20/19 10:04,"696 Connaught Place St, Rewari, Hr 123500"
232157,ThinkPad Laptop,1,999.99,09/11/19 15:58,"34 5th St, Rewari, Hr 123500"
232158,Wired Headphones,1,11.99,09/25/19 19:13,"493 14th St, Surat, GU 129870"
232159,iPhone,1,700,09/10/19 12:41,"440 Ridge St, Noida, UP 123512"
232160,AAA Batteries (4-pack),1,2.99,09/06/19 11:48,"271 13th St, Indore, In 126756"
232161,27in FHD Monitor,1,149.99,09/05/19 20:46,"254 River St, Bengaluru, Ch 123589"
232161,Wired Headphones,1,11.99,09/05/19 20:46,"254 River St, Bengaluru, Ch 123589"
232162,Bose SoundSport Headphones,1,99.99,09/06/19 17:18,"195 West St, Bengaluru, Ch 123589"
232163,27in FHD Monitor,1,149.99,09/19/19 20:36,"476 Colaba causeway St, Noida, UP 123512"
232164,Google Phone,1,600,09/14/19 04:33,"161 Maple St, Rewari, Hr 123500"
232165,Bose SoundSport Headphones,1,99.99,09/21/19 09:44,"493 Center St, Noida, Hr 132500"
232166,iPhone,1,700,09/04/19 15:05,"61 8th St, Noida, UP 123512"
232167,iPhone,1,700,09/29/19 21:10,"683 Center St, Rewari, Hr 123500"
232168,USB-C Charging Cable,1,11.95,09/14/19 08:27,"437 Spruce St, New Delhi, Dl 122400"
232169,34in Ultrawide Monitor,1,379.99,09/07/19 05:25,"470 Spruce St, New Delhi, Dl 122400"
232170,34in Ultrawide Monitor,1,379.99,09/12/19 21:09,"663 Dadabhai Naoroji Road St, Pune, MH 123249"
232171,Apple Airpods Headphones,1,150,09/30/19 22:13,"273 Commercial Street St, Noida, UP 123512"
232172,34in Ultrawide Monitor,1,379.99,09/01/19 18:48,"552 Dadabhai Naoroji Road St, Rewari, Hr 123500"
232173,AAA Batteries (4-pack),1,2.99,09/12/19 14:48,"43 Hickory St, Pune, MH 123249"
,,,,,
232174,Flatscreen TV,1,300,09/19/19 11:19,"778 11th St, Noida, Hr 132500"
232175,Apple Airpods Headphones,1,150,09/10/19 11:59,"283 2nd St, Bengaluru, Ch 123589"
232176,Wired Headphones,1,11.99,09/29/19 09:14,"812 Hazratganj St, New Delhi, Dl 122400"
232177,ThinkPad Laptop,1,999.99,09/20/19 15:34,"657 Spruce St, New Delhi, Dl 122400"
232178,Apple Airpods Headphones,1,150,09/26/19 10:50,"532 Maple St, Noida, UP 123512"
232179,Apple Airpods Headphones,1,150,09/29/19 06:22,"976 Center St, Rewari, Hr 123500"
232180,Bose SoundSport Headphones,1,99.99,09/06/19 18:29,"271 11th St, Indore, In 126756"
232181,iPhone,1,700,09/30/19 08:19,"914 6th St, Bengaluru, Ch 123589"
232182,AA Batteries (4-pack),2,3.84,09/22/19 20:18,"876 River St, Pune, MH 123249"
232183,27in FHD Monitor,1,149.99,09/18/19 22:27,"774 West St, Noida, UP 123512"
232184,Google Phone,1,600,09/09/19 16:36,"401 Colaba causeway St, Pune, MH 123249"
232185,ThinkPad Laptop,1,999.99,09/08/19 22:32,"498 Park St, Rewari, Hr 123500"
232186,USB-C Charging Cable,1,11.95,09/25/19 14:10,"595 Lake St, Noida, UP 123512"
232187,Apple Airpods Headphones,1,150,09/09/19 22:14,"225 Park St, New Delhi, Dl 122400"
232188,Apple Airpods Headphones,1,150,09/28/19 00:36,"781 Park St, Bengaluru, Ch 123589"
232189,27in 4K Gaming Monitor,1,389.99,09/24/19 01:45,"581 Hickory St, Rewari, Hr 123500"
232190,34in Ultrawide Monitor,1,379.99,09/18/19 17:12,"694 Elm St, Indore, In 126756"
232191,Apple Airpods Headphones,1,150,09/05/19 06:48,"942 8th St, Rewari, Hr 123500"
232192,Google Phone,1,600,09/18/19 13:16,"262 Dadabhai Naoroji Road St, Rewari, Hr 123500"
232193,Vareebadd Phone,1,400,09/24/19 11:03,"263 Colaba causeway St, Rewari, Hr 123500"
232193,USB-C Charging Cable,1,11.95,09/24/19 11:03,"263 Colaba causeway St, Rewari, Hr 123500"
232194,AA Batteries (4-pack),1,3.84,09/05/19 07:12,"870 Adams St, Pune, MH 123249"
232195,AA Batteries (4-pack),2,3.84,09/18/19 23:54,"927 Lakeview St, Noida, Hr 132500"
232196,Lightning Charging Cable,1,14.95,09/25/19 15:34,"274 5th St, Rewari, Hr 123500"
232196,27in FHD Monitor,1,149.99,09/25/19 15:34,"274 5th St, Rewari, Hr 123500"
232197,USB-C Charging Cable,1,11.95,09/04/19 18:20,"777 Hill St, New Delhi, Dl 122400"
232198,Apple Airpods Headphones,1,150,09/15/19 07:08,"858 10th St, Surat, GU 129870"
232199,Apple Airpods Headphones,1,150,09/17/19 11:59,"724 Dogwood St, Rewari, Hr 123500"
232200,AAA Batteries (4-pack),2,2.99,09/11/19 11:27,"833 9th St, New Delhi, Dl 122400"
232201,AAA Batteries (4-pack),1,2.99,09/01/19 18:40,"179 Madison St, Rewari, Hr 123500"
232202,Apple Airpods Headphones,1,150,09/07/19 16:39,"22 Hill St, Bengaluru, Ch 123589"
232203,20in Monitor,1,109.99,09/07/19 19:33,"900 Cherry St, Noida, Hr 132500"
232204,27in 4K Gaming Monitor,1,389.99,09/02/19 19:30,"164 4th St, Surat, GU 129870"
232205,AAA Batteries (4-pack),1,2.99,09/10/19 12:54,"543 4th St, Pune, MH 123249"
232206,Macbook Pro Laptop,1,1700,09/06/19 20:03,"44 Hazratganj St, New Delhi, Dl 122400"
232207,Bose SoundSport Headphones,1,99.99,09/29/19 10:10,"785 14th St, Bengaluru, Ch 123589"
232208,AAA Batteries (4-pack),2,2.99,09/20/19 11:12,"136  Fontainhas St, Indore, In 126756"
232209,27in 4K Gaming Monitor,1,389.99,09/05/19 21:05,"184 Willow St, Kolkata, TL 135523"
232210,AA Batteries (4-pack),1,3.84,09/29/19 19:30,"644 North St, Indore, In 126756"
232211,USB-C Charging Cable,1,11.95,09/22/19 13:50,"871 River St, Bengaluru, Ch 123589"
232212,AA Batteries (4-pack),1,3.84,09/11/19 18:24,"267 Dadabhai Naoroji Road St, Kolkata, TL 135523"
232213,AA Batteries (4-pack),1,3.84,09/14/19 20:28,"57 Jagadamba Centre St, Kolkata, TL 135523"
232214,Bose SoundSport Headphones,1,99.99,09/25/19 12:53,"520 2nd St, New Delhi, Dl 122400"
